mode,type,key,latency_ms,status,stale,version,rw_interval_ms
w1r5,read,key68,50.00,200,false,8167,908.00
w1r5,write,key42,4.00,201,false,8913,0.00
w1r5,write,key91,4.00,201,false,8912,0.00
w1r5,read,key56,55.00,200,false,6067,3464.00
w1r5,write,key8,14.00,201,false,8916,0.00
w1r5,write,key35,7.00,201,false,8914,0.00
w1r5,write,key15,6.00,201,false,8918,0.00
w1r5,write,key45,6.00,201,false,8919,0.00
w1r5,write,key48,5.00,201,false,8920,0.00
w1r5,write,key28,5.00,201,false,8921,0.00
w1r5,write,key53,45.00,201,false,8917,0.00
w1r5,write,key80,23.00,201,false,8915,0.00
w1r5,write,key39,3.00,201,false,8924,0.00
w1r5,write,key95,1.00,201,false,8925,0.00
w1r5,write,key87,10.00,201,false,8922,0.00
w1r5,write,key31,3.00,201,false,8923,0.00
w1r5,write,key72,3.00,201,false,8926,0.00
w1r5,write,key95,4.00,201,false,8927,0.00
w1r5,write,key42,4.00,201,false,8928,0.00
w1r5,write,key10,3.00,201,false,8929,0.00
w1r5,write,key50,3.00,201,false,8930,0.00
w1r5,write,key81,6.00,201,false,8931,0.00
w1r5,read,key87,50.00,200,true,8489,6.00
w1r5,write,key76,1.00,201,false,8932,0.00
w1r5,write,key20,2.00,201,false,8934,0.00
w1r5,write,key15,2.00,201,false,8933,0.00
w1r5,write,key93,2.00,201,false,8936,0.00
w1r5,write,key84,2.00,201,false,8935,0.00
w1r5,write,key35,2.00,201,false,8937,0.00
w1r5,write,key4,3.00,201,false,8938,0.00
w1r5,write,key57,1.00,201,false,8939,0.00
w1r5,write,key39,3.00,201,false,8940,0.00
w1r5,write,key39,2.00,201,false,8941,0.00
w1r5,write,key7,4.00,201,false,8942,0.00
w1r5,write,key8,7.00,201,false,8943,0.00
w1r5,write,key53,9.00,201,false,8944,0.00
w1r5,write,key7,4.00,201,false,8948,0.00
w1r5,write,key28,2.00,201,false,8945,0.00
w1r5,write,key7,27.00,201,false,8946,0.00
w1r5,write,key81,8.00,201,false,8947,0.00
w1r5,write,key72,8.00,201,false,8949,0.00
w1r5,write,key71,8.00,201,false,8950,0.00
w1r5,write,key10,2.00,201,false,8951,0.00
w1r5,write,key20,4.00,201,false,8952,0.00
w1r5,read,key68,87.00,200,false,8167,955.00
w1r5,write,key0,41.00,201,false,8954,0.00
w1r5,write,key94,21.00,201,false,8953,0.00
w1r5,write,key94,46.00,201,false,8956,0.00
w1r5,write,key4,33.00,201,false,8955,0.00
w1r5,write,key35,8.00,201,false,8957,0.00
w1r5,write,key84,25.00,201,false,8958,0.00
w1r5,write,key52,2.00,201,false,8959,0.00
w1r5,write,key4,1.00,201,false,8960,0.00
w1r5,write,key52,4.00,201,false,8962,0.00
w1r5,write,key34,3.00,201,false,8961,0.00
w1r5,write,key57,1.00,201,false,8963,0.00
w1r5,write,key80,2.00,201,false,8965,0.00
w1r5,write,key34,2.00,201,false,8964,0.00
w1r5,write,key9,2.00,201,false,8967,0.00
w1r5,write,key4,8.00,201,false,8966,0.00
w1r5,write,key53,4.00,201,false,8968,0.00
w1r5,write,key9,5.00,201,false,8970,0.00
w1r5,write,key80,6.00,201,false,8969,0.00
w1r5,write,key17,2.00,201,false,8971,0.00
w1r5,write,key72,1.00,201,false,8973,0.00
w1r5,write,key59,2.00,201,false,8972,0.00
w1r5,write,key17,2.00,201,false,8974,0.00
w1r5,write,key10,1.00,201,false,8976,0.00
w1r5,write,key65,2.00,201,false,8975,0.00
w1r5,write,key99,1.00,201,false,8977,0.00
w1r5,write,key28,0.00,201,false,8979,0.00
w1r5,write,key20,2.00,201,false,8978,0.00
w1r5,write,key65,2.00,201,false,8980,0.00
w1r5,read,key21,58.00,200,true,6717,205.00
w1r5,write,key28,6.00,201,false,8981,0.00
w1r5,write,key86,8.00,201,false,8983,0.00
w1r5,write,key35,6.00,201,false,8982,0.00
w1r5,write,key21,9.00,201,false,8984,0.00
w1r5,write,key41,2.00,201,false,8986,0.00
w1r5,write,key86,2.00,201,false,8985,0.00
w1r5,write,key4,3.00,201,false,8987,0.00
w1r5,write,key29,2.00,201,false,8988,0.00
w1r5,write,key3,40.00,201,false,8992,0.00
w1r5,write,key35,2.00,201,false,8990,0.00
w1r5,write,key20,3.00,201,false,8989,0.00
w1r5,write,key34,2.00,201,false,8993,0.00
w1r5,write,key41,4.00,201,false,8991,0.00
w1r5,write,key12,2.00,201,false,8995,0.00
w1r5,read,key81,52.00,200,true,8651,52.00
w1r5,write,key39,2.00,201,false,8996,0.00
w1r5,write,key87,35.00,201,false,8994,0.00
w1r5,write,key20,2.00,201,false,8998,0.00
w1r5,write,key9,2.00,201,false,8997,0.00
w1r5,write,key13,3.00,201,false,8999,0.00
w1r5,write,key82,2.00,201,false,9000,0.00
w1r5,write,key17,1.00,201,false,9002,0.00
w1r5,write,key13,1.00,201,false,9001,0.00
w1r5,write,key74,4.00,201,false,9003,0.00
w1r5,write,key59,1.00,201,false,9004,0.00
w1r5,write,key60,20.00,201,false,9005,0.00
w1r5,write,key17,4.00,201,false,9006,0.00
w1r5,write,key80,12.00,201,false,9007,0.00
w1r5,write,key95,1.00,201,false,9008,0.00
w1r5,write,key43,12.00,201,false,9009,0.00
w1r5,write,key42,2.00,201,false,9010,0.00
w1r5,write,key65,13.00,201,false,9011,0.00
w1r5,write,key26,1.00,201,false,9012,0.00
w1r5,write,key15,1.00,201,false,9013,0.00
w1r5,write,key28,2.00,201,false,9014,0.00
w1r5,write,key80,1.00,201,false,9015,0.00
w1r5,write,key39,1.00,201,false,9016,0.00
w1r5,write,key86,1.00,201,false,9017,0.00
w1r5,write,key8,1.00,201,false,9019,0.00
w1r5,write,key81,1.00,201,false,9018,0.00
w1r5,write,key41,0.00,201,false,9020,0.00
w1r5,write,key84,2.00,201,false,9021,0.00
w1r5,write,key26,13.00,201,false,9022,0.00
w1r5,write,key90,2.00,201,false,9023,0.00
w1r5,write,key57,1.00,201,false,9025,0.00
w1r5,write,key75,1.00,201,false,9024,0.00
w1r5,write,key20,3.00,201,false,9026,0.00
w1r5,write,key13,1.00,201,false,9027,0.00
w1r5,write,key13,1.00,201,false,9029,0.00
w1r5,write,key53,2.00,201,false,9028,0.00
w1r5,read,key20,50.00,200,true,8746,2.00
w1r5,write,key96,2.00,201,false,9030,0.00
w1r5,write,key72,1.00,201,false,9031,0.00
w1r5,write,key17,2.00,201,false,9032,0.00
w1r5,write,key10,1.00,201,false,9033,0.00
w1r5,write,key65,3.00,201,false,9034,0.00
w1r5,write,key20,1.00,201,false,9035,0.00
w1r5,read,key20,51.00,200,true,8746,0.00
w1r5,write,key43,2.00,201,false,9036,0.00
w1r5,write,key56,0.00,201,false,9037,0.00
w1r5,write,key45,6.00,201,false,9038,0.00
w1r5,write,key17,6.00,201,false,9039,0.00
w1r5,write,key43,3.00,201,false,9040,0.00
w1r5,write,key38,10.00,201,false,9041,0.00
w1r5,write,key35,12.00,201,false,9042,0.00
w1r5,write,key45,1.00,201,false,9044,0.00
w1r5,write,key68,2.00,201,false,9043,0.00
w1r5,write,key4,2.00,201,false,9045,0.00
w1r5,write,key76,1.00,201,false,9047,0.00
w1r5,write,key20,1.00,201,false,9048,0.00
w1r5,write,key76,8.00,201,false,9046,0.00
w1r5,write,key34,2.00,201,false,9049,0.00
w1r5,write,key88,2.00,201,false,9050,0.00
w1r5,write,key4,2.00,201,false,9051,0.00
w1r5,write,key88,2.00,201,false,9052,0.00
w1r5,write,key9,1.00,201,false,9053,0.00
w1r5,write,key47,1.00,201,false,9055,0.00
w1r5,write,key47,2.00,201,false,9056,0.00
w1r5,write,key79,1.00,201,false,9054,0.00
w1r5,write,key17,1.00,201,false,9057,0.00
w1r5,write,key38,0.00,201,false,9058,0.00
w1r5,write,key93,3.00,201,false,9060,0.00
w1r5,write,key38,3.00,201,false,9059,0.00
w1r5,read,key28,53.00,200,true,8649,35.00
w1r5,read,key21,55.00,200,true,6717,62.00
w1r5,write,key65,3.00,201,false,9061,0.00
w1r5,write,key65,2.00,201,false,9062,0.00
w1r5,write,key15,2.00,201,false,9064,0.00
w1r5,write,key60,2.00,201,false,9063,0.00
w1r5,write,key84,1.00,201,false,9065,0.00
w1r5,write,key6,1.00,201,false,9066,0.00
w1r5,write,key76,2.00,201,false,9068,0.00
w1r5,write,key65,11.00,201,false,9067,0.00
w1r5,write,key58,8.00,201,false,9069,0.00
w1r5,read,key22,57.00,200,false,8672,417.00
w1r5,write,key84,1.00,201,false,9070,0.00
w1r5,write,key31,1.00,201,false,9071,0.00
w1r5,write,key82,1.00,201,false,9072,0.00
w1r5,write,key6,1.00,201,false,9073,0.00
w1r5,write,key84,1.00,201,false,9074,0.00
w1r5,write,key53,2.00,201,false,9075,0.00
w1r5,write,key15,10.00,201,false,9076,0.00
w1r5,write,key28,13.00,201,false,9077,0.00
w1r5,write,key37,2.00,201,false,9078,0.00
w1r5,write,key20,1.00,201,false,9080,0.00
w1r5,write,key55,2.00,201,false,9081,0.00
w1r5,write,key76,3.00,201,false,9079,0.00
w1r5,write,key86,1.00,201,false,9082,0.00
w1r5,write,key26,1.00,201,false,9083,0.00
w1r5,write,key6,1.00,201,false,9084,0.00
w1r5,write,key70,1.00,201,false,9085,0.00
w1r5,write,key41,1.00,201,false,9086,0.00
w1r5,write,key99,1.00,201,false,9087,0.00
w1r5,write,key16,2.00,201,false,9088,0.00
w1r5,write,key20,1.00,201,false,9090,0.00
w1r5,write,key63,1.00,201,false,9091,0.00
w1r5,write,key86,2.00,201,false,9089,0.00
w1r5,write,key72,2.00,201,false,9093,0.00
w1r5,write,key13,2.00,201,false,9092,0.00
w1r5,read,key28,71.00,200,true,8773,6.00
w1r5,write,key60,4.00,201,false,9094,0.00
w1r5,write,key58,7.00,201,false,9095,0.00
w1r5,write,key47,4.00,201,false,9096,0.00
w1r5,write,key70,21.00,201,false,9097,0.00
w1r5,write,key31,1.00,201,false,9098,0.00
w1r5,write,key76,9.00,201,false,9099,0.00
w1r5,write,key86,1.00,201,false,9100,0.00
w1r5,write,key60,0.00,201,false,9102,0.00
w1r5,write,key39,1.00,201,false,9101,0.00
w1r5,write,key40,1.00,201,false,9103,0.00
w1r5,read,key36,62.00,200,false,6834,2500.00
w1r5,write,key47,3.00,201,false,9104,0.00
w1r5,write,key99,3.00,201,false,9105,0.00
w1r5,write,key58,15.00,201,false,9106,0.00
w1r5,write,key31,1.00,201,false,9107,0.00
w1r5,write,key38,1.00,201,false,9108,0.00
w1r5,write,key31,1.00,201,false,9109,0.00
w1r5,write,key39,1.00,201,false,9110,0.00
w1r5,read,key28,67.00,200,true,8773,24.00
w1r5,write,key84,1.00,201,false,9111,0.00
w1r5,write,key58,1.00,201,false,9112,0.00
w1r5,write,key37,2.00,201,false,9113,0.00
w1r5,write,key15,9.00,201,false,9114,0.00
w1r5,write,key31,1.00,201,false,9115,0.00
w1r5,write,key6,1.00,201,false,9116,0.00
w1r5,write,key84,1.00,201,false,9118,0.00
w1r5,write,key62,1.00,201,false,9117,0.00
w1r5,write,key51,1.00,201,false,9119,0.00
w1r5,write,key37,2.00,201,false,9120,0.00
w1r5,write,key78,19.00,201,false,9121,0.00
w1r5,write,key35,1.00,201,false,9123,0.00
w1r5,write,key6,1.00,201,false,9122,0.00
w1r5,write,key51,1.00,201,false,9124,0.00
w1r5,write,key7,1.00,201,false,9125,0.00
w1r5,write,key54,1.00,201,false,9126,0.00
w1r5,write,key71,1.00,201,false,9128,0.00
w1r5,write,key65,2.00,201,false,9127,0.00
w1r5,write,key24,1.00,201,false,9130,0.00
w1r5,write,key3,1.00,201,false,9129,0.00
w1r5,write,key82,2.00,201,false,9131,0.00
w1r5,write,key39,2.00,201,false,9132,0.00
w1r5,write,key74,1.00,201,false,9134,0.00
w1r5,write,key91,1.00,201,false,9133,0.00
w1r5,write,key17,1.00,201,false,9135,0.00
w1r5,write,key45,1.00,201,false,9136,0.00
w1r5,write,key31,1.00,201,false,9138,0.00
w1r5,write,key26,1.00,201,false,9137,0.00
w1r5,read,key22,54.00,200,false,8672,465.00
w1r5,write,key0,1.00,201,false,9141,0.00
w1r5,write,key75,1.00,201,false,9140,0.00
w1r5,write,key82,1.00,201,false,9139,0.00
w1r5,write,key53,2.00,201,false,9142,0.00
w1r5,write,key4,2.00,201,false,9143,0.00
w1r5,write,key55,1.00,201,false,9145,0.00
w1r5,write,key13,3.00,201,false,9144,0.00
w1r5,write,key59,2.00,201,false,9146,0.00
w1r5,write,key99,3.00,201,false,9147,0.00
w1r5,read,key87,53.00,200,true,8772,124.00
w1r5,write,key99,5.00,201,false,9148,0.00
w1r5,write,key96,7.00,201,false,9149,0.00
w1r5,read,key28,50.00,200,true,8773,56.00
w1r5,write,key63,4.00,201,false,9152,0.00
w1r5,write,key65,1.00,201,false,9151,0.00
w1r5,write,key21,2.00,201,false,9150,0.00
w1r5,write,key58,2.00,201,false,9153,0.00
w1r5,write,key56,2.00,201,false,9154,0.00
w1r5,write,key29,3.00,201,false,9156,0.00
w1r5,write,key31,2.00,201,false,9157,0.00
w1r5,write,key35,0.00,201,false,9158,0.00
w1r5,write,key58,4.00,201,false,9155,0.00
w1r5,read,key68,50.00,200,true,8167,92.00
w1r5,write,key84,9.00,201,false,9159,0.00
w1r5,read,key68,51.00,200,true,8167,98.00
w1r5,write,key12,13.00,201,false,9160,0.00
w1r5,write,key78,13.00,201,false,9161,0.00
w1r5,write,key82,3.00,201,false,9163,0.00
w1r5,write,key38,18.00,201,false,9167,0.00
w1r5,read,key87,50.00,200,true,8772,147.00
w1r5,write,key87,3.00,201,false,9165,0.00
w1r5,read,key86,56.00,200,false,9100,61.00
w1r5,write,key37,8.00,201,false,9164,0.00
w1r5,write,key4,23.00,201,false,9166,0.00
w1r5,write,key51,3.00,201,false,9162,0.00
w1r5,write,key8,3.00,201,false,9170,0.00
w1r5,write,key68,3.00,201,false,9169,0.00
w1r5,write,key59,3.00,201,false,9168,0.00
w1r5,write,key6,7.00,201,false,9171,0.00
w1r5,write,key43,3.00,201,false,9172,0.00
w1r5,write,key28,3.00,201,false,9173,0.00
w1r5,write,key87,19.00,201,false,9174,0.00
w1r5,read,key87,55.00,200,true,8772,0.00
w1r5,write,key54,9.00,201,false,9175,0.00
w1r5,write,key4,2.00,201,false,9176,0.00
w1r5,write,key4,11.00,201,false,9177,0.00
w1r5,write,key65,1.00,201,false,9178,0.00
w1r5,write,key20,8.00,201,false,9180,0.00
w1r5,write,key8,1.00,201,false,9179,0.00
w1r5,write,key8,1.00,201,false,9181,0.00
w1r5,write,key24,0.00,201,false,9182,0.00
w1r5,write,key4,1.00,201,false,9183,0.00
w1r5,write,key28,1.00,201,false,9184,0.00
w1r5,write,key28,1.00,201,false,9185,0.00
w1r5,write,key82,1.00,201,false,9186,0.00
w1r5,write,key79,1.00,201,false,9187,0.00
w1r5,write,key94,1.00,201,false,9189,0.00
w1r5,write,key94,1.00,201,false,9188,0.00
w1r5,write,key91,1.00,201,false,9191,0.00
w1r5,write,key93,1.00,201,false,9190,0.00
w1r5,write,key52,1.00,201,false,9192,0.00
w1r5,write,key45,1.00,201,false,9193,0.00
w1r5,write,key94,10.00,201,false,9194,0.00
w1r5,write,key52,2.00,201,false,9195,0.00
w1r5,write,key15,1.00,201,false,9196,0.00
w1r5,write,key52,1.00,201,false,9200,0.00
w1r5,write,key31,2.00,201,false,9198,0.00
w1r5,write,key80,2.00,201,false,9197,0.00
w1r5,write,key15,1.00,201,false,9201,0.00
w1r5,write,key80,1.00,201,false,9202,0.00
w1r5,write,key0,1.00,201,false,9203,0.00
w1r5,write,key80,3.00,201,false,9199,0.00
w1r5,write,key20,2.00,201,false,9204,0.00
w1r5,write,key26,16.00,201,false,9205,0.00
w1r5,write,key4,2.00,201,false,9206,0.00
w1r5,write,key26,1.00,201,false,9207,0.00
w1r5,write,key16,1.00,201,false,9209,0.00
w1r5,write,key59,3.00,201,false,9208,0.00
w1r5,write,key72,1.00,201,false,9210,0.00
w1r5,write,key76,1.00,201,false,9212,0.00
w1r5,write,key99,2.00,201,false,9213,0.00
w1r5,write,key80,6.00,201,false,9211,0.00
w1r5,write,key40,1.00,201,false,9214,0.00
w1r5,write,key21,2.00,201,false,9215,0.00
w1r5,write,key8,2.00,201,false,9216,0.00
w1r5,write,key99,2.00,201,false,9217,0.00
w1r5,write,key29,1.00,201,false,9218,0.00
w1r5,write,key90,1.00,201,false,9219,0.00
w1r5,write,key38,1.00,201,false,9220,0.00
w1r5,write,key35,1.00,201,false,9221,0.00
w1r5,write,key12,1.00,201,false,9222,0.00
w1r5,write,key82,1.00,201,false,9223,0.00
w1r5,write,key59,1.00,201,false,9224,0.00
w1r5,write,key43,0.00,201,false,9225,0.00
w1r5,write,key26,2.00,201,false,9226,0.00
w1r5,write,key80,1.00,201,false,9227,0.00
w1r5,write,key8,0.00,201,false,9228,0.00
w1r5,write,key90,1.00,201,false,9229,0.00
w1r5,read,key21,51.00,200,true,8793,20.00
w1r5,read,key21,51.00,200,true,8793,20.00
w1r5,write,key60,1.00,201,false,9230,0.00
w1r5,write,key16,1.00,201,false,9231,0.00
w1r5,read,key21,49.00,200,true,8793,27.00
w1r5,read,key87,51.00,200,true,8772,49.00
w1r5,write,key60,1.00,201,false,9232,0.00
w1r5,write,key4,3.00,201,false,9233,0.00
w1r5,write,key8,3.00,201,false,9234,0.00
w1r5,read,key20,50.00,200,true,8775,48.00
w1r5,write,key28,4.00,201,false,9235,0.00
w1r5,write,key17,1.00,201,false,9236,0.00
w1r5,write,key94,1.00,201,false,9237,0.00
w1r5,write,key43,2.00,201,false,9238,0.00
w1r5,write,key52,1.00,201,false,9239,0.00
w1r5,write,key45,1.00,201,false,9240,0.00
w1r5,write,key80,1.00,201,false,9241,0.00
w1r5,write,key76,1.00,201,false,9242,0.00
w1r5,write,key88,1.00,201,false,9243,0.00
w1r5,read,key20,56.00,200,true,8775,55.00
w1r5,write,key47,0.00,201,false,9244,0.00
w1r5,write,key17,1.00,201,false,9245,0.00
w1r5,write,key38,1.00,201,false,9246,0.00
w1r5,write,key65,1.00,201,false,9247,0.00
w1r5,write,key43,1.00,201,false,9248,0.00
w1r5,write,key84,0.00,201,false,9249,0.00
w1r5,write,key6,3.00,201,false,9250,0.00
w1r5,write,key45,3.00,201,false,9251,0.00
w1r5,read,key86,51.00,200,false,9100,146.00
w1r5,read,key20,64.00,200,true,8934,62.00
w1r5,write,key76,1.00,201,false,9253,0.00
w1r5,write,key76,1.00,201,false,9252,0.00
w1r5,write,key17,0.00,201,false,9254,0.00
w1r5,write,key70,1.00,201,false,9255,0.00
w1r5,write,key88,1.00,201,false,9256,0.00
w1r5,write,key43,0.00,201,false,9257,0.00
w1r5,write,key47,1.00,201,false,9258,0.00
w1r5,write,key86,1.00,201,false,9259,0.00
w1r5,write,key45,2.00,201,false,9260,0.00
w1r5,write,key60,1.00,201,false,9261,0.00
w1r5,write,key38,1.00,201,false,9262,0.00
w1r5,write,key65,1.00,201,false,9264,0.00
w1r5,write,key76,1.00,201,false,9263,0.00
w1r5,write,key47,2.00,201,false,9265,0.00
w1r5,write,key84,2.00,201,false,9266,0.00
w1r5,write,key88,1.00,201,false,9267,0.00
w1r5,write,key31,1.00,201,false,9268,0.00
w1r5,read,key36,60.00,200,false,6834,2655.00
w1r5,write,key6,1.00,201,false,9269,0.00
w1r5,write,key39,2.00,201,false,9270,0.00
w1r5,write,key15,2.00,201,false,9271,0.00
w1r5,write,key47,3.00,201,false,9272,0.00
w1r5,write,key62,2.00,201,false,9273,0.00
w1r5,write,key76,4.00,201,false,9274,0.00
w1r5,write,key38,2.00,201,false,9275,0.00
w1r5,read,key36,56.00,200,false,6834,2662.00
w1r5,write,key70,4.00,201,false,9276,0.00
w1r5,read,key46,50.00,200,false,6017,3872.00
w1r5,write,key15,4.00,201,false,9278,0.00
w1r5,write,key65,5.00,201,false,9279,0.00
w1r5,write,key86,1.00,201,false,9280,0.00
w1r5,write,key51,6.00,201,false,9277,0.00
w1r5,read,key22,53.00,200,false,8672,606.00
w1r5,write,key69,2.00,201,false,9281,0.00
w1r5,write,key62,1.00,201,false,9283,0.00
w1r5,write,key35,1.00,201,false,9285,0.00
w1r5,write,key60,2.00,201,false,9284,0.00
w1r5,write,key84,2.00,201,false,9282,0.00
w1r5,write,key82,1.00,201,false,9287,0.00
w1r5,write,key93,1.00,201,false,9286,0.00
w1r5,write,key7,1.00,201,false,9288,0.00
w1r5,write,key6,1.00,201,false,9290,0.00
w1r5,write,key73,1.00,201,false,9289,0.00
w1r5,write,key53,4.00,201,false,9291,0.00
w1r5,write,key47,4.00,201,false,9292,0.00
w1r5,write,key71,3.00,201,false,9293,0.00
w1r5,write,key76,4.00,201,false,9294,0.00
w1r5,write,key3,3.00,201,false,9295,0.00
w1r5,write,key51,8.00,201,false,9297,0.00
w1r5,write,key62,6.00,201,false,9296,0.00
w1r5,read,key22,55.00,200,false,8672,617.00
w1r5,write,key38,1.00,201,false,9299,0.00
w1r5,write,key39,2.00,201,false,9300,0.00
w1r5,write,key35,2.00,201,false,9301,0.00
w1r5,write,key82,1.00,201,false,9302,0.00
w1r5,write,key70,4.00,201,false,9298,0.00
w1r5,write,key86,1.00,201,false,9303,0.00
w1r5,write,key7,2.00,201,false,9305,0.00
w1r5,write,key14,2.00,201,false,9306,0.00
w1r5,write,key55,8.00,201,false,9307,0.00
w1r5,write,key53,2.00,201,false,9304,0.00
w1r5,write,key31,8.00,201,false,9308,0.00
w1r5,write,key74,6.00,201,false,9309,0.00
w1r5,write,key18,3.00,201,false,9310,0.00
w1r5,write,key71,6.00,201,false,9312,0.00
w1r5,write,key99,6.00,201,false,9311,0.00
w1r5,write,key60,7.00,201,false,9313,0.00
w1r5,write,key39,7.00,201,false,9315,0.00
w1r5,write,key3,1.00,201,false,9316,0.00
w1r5,read,key20,53.00,200,true,8952,106.00
w1r5,write,key55,8.00,201,false,9314,0.00
w1r5,write,key63,1.00,201,false,9317,0.00
w1r5,write,key39,3.00,201,false,9318,0.00
w1r5,write,key58,3.00,201,false,9319,0.00
w1r5,write,key99,3.00,201,false,9320,0.00
w1r5,write,key78,3.00,201,false,9322,0.00
w1r5,write,key74,3.00,201,false,9321,0.00
w1r5,write,key63,3.00,201,false,9323,0.00
w1r5,read,key21,50.00,200,true,8793,104.00
w1r5,write,key17,3.00,201,false,9324,0.00
w1r5,write,key51,4.00,201,false,9325,0.00
w1r5,write,key58,9.00,201,false,9326,0.00
w1r5,write,key54,4.00,201,false,9327,0.00
w1r5,read,key68,50.00,200,true,8167,143.00
w1r5,write,key78,2.00,201,false,9328,0.00
w1r5,write,key65,2.00,201,false,9329,0.00
w1r5,write,key26,13.00,201,false,9330,0.00
w1r5,write,key87,7.00,201,false,9331,0.00
w1r5,write,key51,7.00,201,false,9332,0.00
w1r5,write,key41,32.00,201,false,9333,0.00
w1r5,write,key17,33.00,201,false,9334,0.00
w1r5,write,key54,2.00,201,false,9335,0.00
w1r5,write,key26,1.00,201,false,9336,0.00
w1r5,write,key65,4.00,201,false,9337,0.00
w1r5,write,key75,3.00,201,false,9339,0.00
w1r5,write,key79,6.00,201,false,9338,0.00
w1r5,write,key47,36.00,201,false,9340,0.00
w1r5,write,key24,1.00,201,false,9341,0.00
w1r5,write,key13,1.00,201,false,9342,0.00
w1r5,write,key31,1.00,201,false,9343,0.00
w1r5,write,key82,1.00,201,false,9345,0.00
w1r5,write,key96,1.00,201,false,9344,0.00
w1r5,write,key65,1.00,201,false,9346,0.00
w1r5,write,key17,38.00,201,false,9347,0.00
w1r5,write,key39,4.00,201,false,9349,0.00
w1r5,write,key91,3.00,201,false,9348,0.00
w1r5,write,key43,2.00,201,false,9350,0.00
w1r5,write,key56,2.00,201,false,9351,0.00
w1r5,write,key16,35.00,201,false,9352,0.00
w1r5,write,key24,23.00,201,false,9356,0.00
w1r5,write,key45,1.00,201,false,9354,0.00
w1r5,write,key38,1.00,201,false,9355,0.00
w1r5,write,key45,2.00,201,false,9353,0.00
w1r5,write,key68,2.00,201,false,9358,0.00
w1r5,write,key76,2.00,201,false,9359,0.00
w1r5,write,key82,2.00,201,false,9357,0.00
w1r5,write,key20,2.00,201,false,9361,0.00
w1r5,write,key31,4.00,201,false,9360,0.00
w1r5,write,key88,3.00,201,false,9362,0.00
w1r5,write,key4,1.00,201,false,9363,0.00
w1r5,write,key0,1.00,201,false,9364,0.00
w1r5,write,key47,1.00,201,false,9365,0.00
w1r5,write,key79,1.00,201,false,9366,0.00
w1r5,write,key83,18.00,201,false,9367,0.00
w1r5,write,key93,2.00,201,false,9369,0.00
w1r5,write,key4,3.00,201,false,9368,0.00
w1r5,read,key68,54.00,200,true,8167,8.00
w1r5,write,key56,1.00,201,false,9370,0.00
w1r5,write,key87,1.00,201,false,9371,0.00
w1r5,write,key15,1.00,201,false,9372,0.00
w1r5,write,key75,31.00,201,false,9374,0.00
w1r5,write,key11,2.00,201,false,9373,0.00
w1r5,write,key91,10.00,201,false,9375,0.00
w1r5,write,key15,2.00,201,false,9376,0.00
w1r5,write,key45,1.00,201,false,9377,0.00
w1r5,write,key20,1.00,201,false,9379,0.00
w1r5,write,key13,2.00,201,false,9378,0.00
w1r5,write,key31,1.00,201,false,9380,0.00
w1r5,write,key26,2.00,201,false,9381,0.00
w1r5,write,key0,2.00,201,false,9382,0.00
w1r5,write,key59,8.00,201,false,9383,0.00
w1r5,write,key16,1.00,201,false,9385,0.00
w1r5,write,key38,12.00,201,false,9384,0.00
w1r5,write,key99,2.00,201,false,9386,0.00
w1r5,write,key72,1.00,201,false,9389,0.00
w1r5,write,key4,2.00,201,false,9387,0.00
w1r5,write,key65,1.00,201,false,9388,0.00
w1r5,write,key21,1.00,201,false,9390,0.00
w1r5,write,key84,0.00,201,false,9392,0.00
w1r5,write,key76,1.00,201,false,9391,0.00
w1r5,write,key29,1.00,201,false,9393,0.00
w1r5,write,key59,2.00,201,false,9394,0.00
w1r5,write,key35,0.00,201,false,9395,0.00
w1r5,write,key6,0.00,201,false,9396,0.00
w1r5,write,key40,0.00,201,false,9397,0.00
w1r5,write,key99,1.00,201,false,9398,0.00
w1r5,write,key12,2.00,201,false,9401,0.00
w1r5,write,key99,2.00,201,false,9399,0.00
w1r5,write,key76,2.00,201,false,9400,0.00
w1r5,write,key21,0.00,201,false,9402,0.00
w1r5,write,key82,0.00,201,false,9404,0.00
w1r5,write,key70,0.00,201,false,9405,0.00
w1r5,write,key38,0.00,201,false,9403,0.00
w1r5,write,key59,2.00,201,false,9407,0.00
w1r5,write,key29,2.00,201,false,9406,0.00
w1r5,write,key43,1.00,201,false,9408,0.00
w1r5,write,key86,4.00,201,false,9409,0.00
w1r5,write,key35,3.00,201,false,9410,0.00
w1r5,write,key60,2.00,201,false,9411,0.00
w1r5,write,key12,2.00,201,false,9412,0.00
w1r5,read,key21,53.00,200,true,8984,9.00
w1r5,write,key82,1.00,201,false,9413,0.00
w1r5,write,key59,2.00,201,false,9414,0.00
w1r5,write,key43,3.00,201,false,9415,0.00
w1r5,write,key26,3.00,201,false,9416,0.00
w1r5,write,key80,3.00,201,false,9417,0.00
w1r5,read,key68,51.00,200,true,9043,46.00
w1r5,read,key46,50.00,200,false,6017,3991.00
w1r5,write,key87,4.00,201,false,9418,0.00
w1r5,write,key32,51.00,201,false,9419,0.00
w1r5,write,key39,1.00,201,false,9420,0.00
w1r5,write,key77,1.00,201,false,9421,0.00
w1r5,write,key71,1.00,201,false,9422,0.00
w1r5,write,key34,1.00,201,false,9423,0.00
w1r5,write,key42,1.00,201,false,9424,0.00
w1r5,write,key96,55.00,201,false,9425,0.00
w1r5,write,key5,1.00,201,false,9426,0.00
w1r5,write,key65,2.00,201,false,9427,0.00
