mode,type,key,latency_ms,status,stale,version,rw_interval_ms
w1r5,read,key47,51.00,200,false,396,7279.00
w1r5,write,key2,1.00,201,false,1672,0.00
w1r5,read,key29,52.00,200,false,1298,1920.00
w1r5,write,key83,1.00,201,false,1673,0.00
w1r5,read,key25,49.00,200,false,1450,1031.00
w1r5,read,key47,50.00,200,false,396,7285.00
w1r5,read,key29,50.00,200,false,1298,1923.00
w1r5,write,key3,1.00,201,false,1674,0.00
w1r5,write,key2,1.00,201,false,1675,0.00
w1r5,write,key83,1.00,201,false,1676,0.00
w1r5,write,key3,1.00,201,false,1677,0.00
w1r5,read,key47,52.00,200,false,396,7290.00
w1r5,write,key2,1.00,201,false,1678,0.00
w1r5,read,key25,55.00,200,false,1450,1041.00
w1r5,read,key79,49.00,200,false,1108,2957.00
w1r5,write,key85,1.00,201,false,1679,0.00
w1r5,read,key16,50.00,200,false,1301,1782.00
w1r5,read,key29,55.00,200,false,1298,1955.00
w1r5,write,key83,1.00,201,false,1680,0.00
w1r5,write,key3,1.00,201,false,1681,0.00
w1r5,read,key29,52.00,200,false,1298,1971.00
w1r5,write,key83,1.00,201,false,1682,0.00
w1r5,read,key25,50.00,200,false,1450,1082.00
w1r5,write,key3,1.00,201,false,1683,0.00
w1r5,read,key79,51.00,200,false,1108,2998.00
w1r5,read,key29,50.00,200,false,1298,1974.00
w1r5,write,key85,1.00,201,false,1684,0.00
w1r5,write,key83,1.00,201,false,1685,0.00
w1r5,read,key25,50.00,200,false,1450,1085.00
w1r5,write,key3,1.00,201,false,1686,0.00
w1r5,read,key29,54.00,200,false,1298,1984.00
w1r5,read,key79,50.00,200,false,1108,3008.00
w1r5,write,key83,0.00,201,false,1687,0.00
w1r5,write,key85,0.00,201,false,1688,0.00
w1r5,read,key62,50.00,200,false,1247,2186.00
w1r5,write,key3,2.00,201,false,1689,0.00
w1r5,read,key70,55.00,200,false,1564,605.00
w1r5,write,key27,1.00,201,false,1690,0.00
w1r5,write,key23,1.00,201,false,1691,0.00
w1r5,read,key25,55.00,200,false,1450,1122.00
w1r5,read,key79,50.00,200,false,1108,3048.00
w1r5,read,key25,50.00,200,false,1450,1133.00
w1r5,write,key85,0.00,201,false,1692,0.00
w1r5,read,key62,51.00,200,false,1247,2227.00
w1r5,read,key79,50.00,200,false,1108,3050.00
w1r5,write,key85,1.00,201,false,1693,0.00
w1r5,read,key25,52.00,200,false,1450,1138.00
w1r5,read,key62,51.00,200,false,1247,2237.00
w1r5,read,key31,50.00,200,false,1345,1563.00
w1r5,read,key25,54.00,200,false,1450,1149.00
w1r5,read,key90,50.00,200,false,1077,3148.00
w1r5,read,key79,51.00,200,false,1108,3089.00
w1r5,write,key85,1.00,201,false,1694,0.00
w1r5,read,key79,50.00,200,false,1108,3099.00
w1r5,read,key62,50.00,200,false,1247,2276.00
w1r5,write,key85,1.00,201,false,1695,0.00
w1r5,read,key31,50.00,200,false,1345,1604.00
w1r5,read,key62,50.00,200,false,1247,2278.00
w1r5,read,key79,50.00,200,false,1108,3104.00
w1r5,write,key85,1.00,201,false,1696,0.00
w1r5,read,key6,50.00,200,false,1047,3369.00
w1r5,read,key31,51.00,200,false,1345,1614.00
w1r5,read,key79,50.00,200,false,1108,3116.00
w1r5,write,key85,1.00,201,false,1697,0.00
w1r5,read,key39,49.00,200,true,1271,212.00
w1r5,write,key18,1.00,201,false,1698,0.00
w1r5,write,key90,1.00,201,false,1699,0.00
w1r5,write,key78,0.00,201,false,1700,0.00
w1r5,write,key31,1.00,201,false,1701,0.00
w1r5,read,key62,50.00,200,false,1247,2317.00
w1r5,read,key31,50.00,200,true,1345,24.00
w1r5,read,key6,50.00,200,false,1047,3409.00
w1r5,read,key62,51.00,200,false,1247,2328.00
w1r5,read,key31,50.00,200,true,1345,27.00
w1r5,read,key62,50.00,200,false,1247,2333.00
w1r5,read,key6,50.00,200,false,1047,3419.00
w1r5,read,key0,50.00,200,false,1216,2516.00
w1r5,write,key91,1.00,201,false,1702,0.00
w1r5,write,key97,0.00,201,false,1703,0.00
w1r5,write,key4,0.00,201,false,1704,0.00
w1r5,read,key62,50.00,200,false,1247,2345.00
w1r5,read,key68,53.00,200,false,1011,3827.00
w1r5,read,key31,49.00,200,true,1345,64.00
w1r5,read,key0,50.00,200,false,1216,2556.00
w1r5,read,key6,51.00,200,false,1047,3460.00
w1r5,read,key31,50.00,200,true,1345,75.00
w1r5,write,key91,1.00,201,false,1705,0.00
w1r5,write,key97,1.00,201,false,1706,0.00
w1r5,read,key6,50.00,200,false,1047,3462.00
w1r5,write,key4,1.00,201,false,1707,0.00
w1r5,read,key31,50.00,200,true,1345,80.00
w1r5,read,key0,50.00,200,false,1216,2567.00
w1r5,write,key91,1.00,201,false,1708,0.00
w1r5,read,key27,50.00,200,true,1532,195.00
w1r5,write,key97,1.00,201,false,1709,0.00
w1r5,write,key4,0.00,201,false,1710,0.00
w1r5,read,key31,50.00,200,true,1345,92.00
w1r5,read,key96,51.00,200,false,838,4995.00
w1r5,write,key40,1.00,201,false,1711,0.00
w1r5,write,key33,0.00,201,false,1712,0.00
w1r5,read,key6,50.00,200,false,1047,3499.00
w1r5,read,key6,50.00,200,false,1047,3510.00
w1r5,read,key0,50.00,200,false,1216,2607.00
w1r5,write,key91,1.00,201,false,1713,0.00
w1r5,read,key0,50.00,200,false,1216,2610.00
w1r5,write,key97,1.00,201,false,1714,0.00
w1r5,read,key27,50.00,200,true,1532,236.00
w1r5,write,key4,1.00,201,false,1716,0.00
w1r5,write,key91,1.00,201,false,1715,0.00
w1r5,read,key6,50.00,200,false,1047,3515.00
w1r5,write,key97,1.00,201,false,1717,0.00
w1r5,write,key4,1.00,201,false,1718,0.00
w1r5,read,key92,50.00,200,false,1553,966.00
w1r5,read,key27,49.00,200,true,1532,245.00
w1r5,read,key6,50.00,200,false,1047,3526.00
w1r5,read,key4,50.00,200,true,1600,23.00
w1r5,write,key27,1.00,201,false,1719,0.00
w1r5,write,key10,1.00,201,false,1720,0.00
w1r5,write,key16,1.00,201,false,1721,0.00
w1r5,read,key0,50.00,200,false,1216,2646.00
w1r5,write,key91,1.00,201,false,1722,0.00
w1r5,write,key97,0.00,201,false,1723,0.00
w1r5,write,key4,0.00,201,false,1724,0.00
w1r5,read,key0,50.00,200,false,1216,2657.00
w1r5,write,key91,1.00,201,false,1725,0.00
w1r5,write,key97,1.00,201,false,1726,0.00
w1r5,read,key27,49.00,200,true,1532,22.00
w1r5,write,key4,0.00,201,false,1727,0.00
w1r5,read,key0,50.00,200,false,1216,2663.00
w1r5,write,key91,0.00,201,false,1728,0.00
w1r5,read,key92,53.00,200,false,1553,1009.00
w1r5,write,key97,1.00,201,false,1729,0.00
w1r5,write,key4,1.00,201,false,1730,0.00
w1r5,read,key27,53.00,200,true,1690,28.00
w1r5,read,key92,50.00,200,false,1553,1016.00
w1r5,read,key83,50.00,200,false,1687,306.00
w1r5,write,key25,1.00,201,false,1731,0.00
w1r5,read,key0,51.00,200,false,1216,2674.00
w1r5,write,key91,1.00,201,false,1732,0.00
w1r5,write,key97,1.00,201,false,1733,0.00
w1r5,write,key4,0.00,201,false,1734,0.00
w1r5,read,key54,50.00,200,false,1260,2462.00
w1r5,read,key27,50.00,200,true,1690,62.00
w1r5,read,key92,50.00,200,false,1553,1057.00
w1r5,read,key27,49.00,200,true,1690,72.00
w1r5,read,key83,50.00,200,false,1687,350.00
w1r5,write,key25,1.00,201,false,1735,0.00
w1r5,read,key92,49.00,200,false,1553,1064.00
w1r5,read,key27,52.00,200,true,1690,79.00
w1r5,read,key83,50.00,200,false,1687,357.00
w1r5,write,key25,1.00,201,false,1736,0.00
w1r5,read,key77,54.00,200,false,1560,978.00
w1r5,read,key27,50.00,200,true,1690,90.00
w1r5,read,key82,51.00,200,false,1599,766.00
w1r5,write,key5,1.00,201,false,1737,0.00
w1r5,read,key92,50.00,200,false,1553,1098.00
w1r5,read,key83,50.00,200,false,1687,398.00
w1r5,read,key92,49.00,200,false,1553,1108.00
w1r5,write,key25,1.00,201,false,1738,0.00
w1r5,read,key77,49.00,200,false,1560,1017.00
w1r5,read,key92,50.00,200,false,1553,1115.00
w1r5,read,key83,53.00,200,false,1687,408.00
w1r5,read,key77,49.00,200,false,1560,1024.00
w1r5,write,key25,5.00,201,false,1739,0.00
w1r5,read,key58,52.00,200,false,1300,2245.00
w1r5,write,key5,0.00,201,false,1740,0.00
w1r5,read,key92,54.00,200,false,1553,1130.00
w1r5,read,key94,49.00,200,false,1500,1398.00
w1r5,read,key83,50.00,200,false,1687,438.00
w1r5,write,key25,1.00,201,false,1741,0.00
w1r5,read,key83,51.00,200,false,1687,449.00
w1r5,write,key25,0.00,201,false,1742,0.00
w1r5,read,key77,50.00,200,false,1560,1066.00
w1r5,read,key58,53.00,200,false,1300,2285.00
w1r5,read,key83,50.00,200,false,1687,455.00
w1r5,write,key5,0.00,201,false,1743,0.00
w1r5,write,key25,0.00,201,false,1744,0.00
w1r5,read,key77,50.00,200,false,1560,1080.00
w1r5,read,key58,56.00,200,false,1300,2295.00
w1r5,read,key99,49.00,404,false,0,-1.00
w1r5,write,key6,1.00,201,false,1746,0.00
w1r5,write,key5,1.00,201,false,1745,0.00
w1r5,read,key83,51.00,200,false,1687,471.00
w1r5,write,key25,1.00,201,false,1747,0.00
w1r5,read,key87,50.00,200,false,1051,3722.00
w1r5,read,key77,49.00,200,false,1560,1105.00
w1r5,read,key77,50.00,200,false,1560,1116.00
w1r5,read,key58,52.00,200,false,1300,2332.00
w1r5,write,key5,1.00,201,false,1748,0.00
w1r5,read,key77,49.00,200,false,1560,1122.00
w1r5,read,key99,54.00,404,false,0,-1.00
w1r5,read,key58,50.00,200,false,1300,2345.00
w1r5,write,key6,4.00,201,false,1749,0.00
w1r5,write,key5,1.00,201,false,1750,0.00
w1r5,read,key88,50.00,404,false,0,-1.00
w1r5,read,key99,52.00,404,false,0,-1.00
w1r5,write,key6,1.00,201,false,1751,0.00
w1r5,read,key77,49.00,200,false,1560,1139.00
w1r5,read,key26,49.00,200,false,1451,1623.00
w1r5,read,key58,50.00,200,false,1300,2371.00
w1r5,write,key5,0.00,201,false,1752,0.00
w1r5,read,key58,51.00,200,false,1300,2382.00
w1r5,write,key5,1.00,201,false,1753,0.00
w1r5,read,key99,53.00,404,false,0,-1.00
w1r5,write,key6,1.00,201,false,1754,0.00
w1r5,read,key58,51.00,200,false,1300,2389.00
w1r5,write,key5,1.00,201,false,1755,0.00
w1r5,read,key88,50.00,404,false,0,-1.00
w1r5,read,key99,54.00,404,false,0,-1.00
w1r5,write,key6,0.00,201,false,1756,0.00
w1r5,read,key72,54.00,200,false,1552,1282.00
w1r5,read,key58,50.00,200,false,1300,2404.00
w1r5,write,key5,1.00,201,false,1757,0.00
w1r5,read,key88,54.00,404,false,0,-1.00
w1r5,read,key57,54.00,200,false,1296,2572.00
w1r5,read,key99,50.00,404,false,0,-1.00
w1r5,write,key6,1.00,201,false,1758,0.00
w1r5,read,key99,53.00,404,false,0,-1.00
w1r5,write,key6,0.00,201,false,1759,0.00
w1r5,read,key88,52.00,404,false,0,-1.00
w1r5,read,key99,53.00,404,false,0,-1.00
w1r5,write,key6,1.00,201,false,1760,0.00
w1r5,read,key72,54.00,200,false,1552,1330.00
w1r5,read,key88,51.00,404,false,0,-1.00
w1r5,read,key7,52.00,200,false,1305,2397.00
w1r5,write,key64,1.00,201,false,1761,0.00
w1r5,read,key72,52.00,200,false,1552,1337.00
w1r5,read,key99,53.00,404,false,0,-1.00
w1r5,write,key6,2.00,201,false,1762,0.00
w1r5,read,key20,50.00,200,false,1531,1447.00
w1r5,read,key88,53.00,404,false,0,-1.00
w1r5,read,key88,54.00,404,false,0,-1.00
w1r5,read,key72,54.00,200,false,1552,1377.00
w1r5,read,key88,53.00,404,false,0,-1.00
w1r5,read,key7,50.00,200,false,1305,2443.00
w1r5,write,key64,1.00,201,false,1763,0.00
w1r5,read,key72,54.00,200,false,1552,1386.00
w1r5,read,key49,50.00,200,false,1473,1704.00
w1r5,read,key7,50.00,200,false,1305,2450.00
w1r5,write,key30,0.00,201,false,1764,0.00
w1r5,write,key64,0.00,201,false,1765,0.00
w1r5,read,key11,50.00,200,false,1503,1652.00
w1r5,read,key88,55.00,404,false,0,-1.00
w1r5,read,key72,50.00,200,false,1552,1408.00
w1r5,read,key72,53.00,200,false,1552,1426.00
w1r5,read,key7,50.00,200,false,1305,2490.00
w1r5,write,key64,0.00,201,false,1766,0.00
w1r5,read,key72,51.00,200,false,1552,1430.00
w1r5,read,key49,50.00,200,false,1473,1749.00
w1r5,write,key30,1.00,201,false,1767,0.00
w1r5,read,key7,50.00,200,false,1305,2499.00
w1r5,read,key18,49.00,200,false,1698,612.00
w1r5,write,key64,0.00,201,false,1768,0.00
w1r5,write,key49,0.00,201,false,1769,0.00
w1r5,read,key49,49.00,200,true,1473,0.00
w1r5,write,key30,0.00,201,false,1770,0.00
w1r5,read,key72,49.00,200,false,1552,1446.00
w1r5,read,key25,50.00,200,true,1741,262.00
w1r5,write,key50,1.00,201,false,1771,0.00
w1r5,write,key23,0.00,201,false,1772,0.00
w1r5,write,key71,0.00,201,false,1773,0.00
w1r5,write,key41,0.00,201,false,1774,0.00
w1r5,read,key7,50.00,200,false,1305,2522.00
w1r5,write,key64,0.00,201,false,1775,0.00
w1r5,read,key7,49.00,200,false,1305,2539.00
w1r5,write,key64,1.00,201,false,1776,0.00
w1r5,read,key49,50.00,200,true,1473,41.00
w1r5,write,key30,1.00,201,false,1777,0.00
w1r5,read,key7,49.00,200,false,1305,2543.00
w1r5,write,key64,1.00,201,false,1778,0.00
w1r5,read,key18,53.00,200,false,1698,662.00
w1r5,read,key49,49.00,200,true,1473,49.00
w1r5,write,key49,1.00,201,false,1779,0.00
w1r5,read,key18,50.00,200,false,1698,664.00
w1r5,write,key30,1.00,201,false,1780,0.00
w1r5,read,key9,51.00,200,false,1304,2553.00
w1r5,write,key49,2.00,201,false,1781,0.00
w1r5,read,key7,50.00,200,false,1305,2560.00
w1r5,write,key64,1.00,201,false,1782,0.00
w1r5,read,key93,49.00,200,false,1471,1824.00
w1r5,write,key39,0.00,201,false,1783,0.00
w1r5,read,key49,50.00,200,true,1473,18.00
w1r5,write,key30,0.00,201,false,1784,0.00
w1r5,read,key49,50.00,200,true,1473,36.00
w1r5,write,key30,1.00,201,false,1785,0.00
w1r5,read,key18,50.00,200,false,1698,705.00
w1r5,write,key49,1.00,201,false,1786,0.00
w1r5,read,key49,50.00,200,true,1473,1.00
w1r5,write,key30,4.00,201,false,1787,0.00
w1r5,read,key9,51.00,200,false,1304,2603.00
w1r5,read,key18,50.00,200,false,1698,715.00
w1r5,write,key49,1.00,201,false,1788,0.00
w1r5,read,key79,52.00,200,false,1108,3841.00
w1r5,read,key9,51.00,200,false,1304,2607.00
w1r5,read,key49,50.00,200,true,1473,7.00
w1r5,write,key30,1.00,201,false,1789,0.00
w1r5,read,key74,50.00,200,false,1215,3204.00
w1r5,read,key18,49.00,200,false,1698,736.00
w1r5,write,key49,2.00,201,false,1790,0.00
w1r5,read,key18,50.00,200,false,1698,756.00
w1r5,write,key49,1.00,201,false,1791,0.00
w1r5,read,key9,50.00,200,false,1304,2645.00
w1r5,read,key18,50.00,200,false,1698,763.00
w1r5,write,key49,1.00,201,false,1792,0.00
w1r5,read,key9,50.00,200,false,1304,2655.00
w1r5,read,key79,49.00,200,false,1108,3890.00
w1r5,read,key79,50.00,200,false,1108,3893.00
w1r5,read,key79,54.00,200,false,1108,3893.00
w1r5,read,key22,50.00,200,false,462,7986.00
w1r5,write,key31,1.00,201,false,1793,0.00
w1r5,read,key18,54.00,200,false,1698,779.00
w1r5,write,key49,1.00,201,false,1794,0.00
w1r5,read,key9,50.00,200,false,1304,2677.00
w1r5,read,key9,51.00,200,false,1304,2697.00
w1r5,read,key79,54.00,200,false,1108,3934.00
w1r5,read,key9,51.00,200,false,1304,2704.00
w1r5,read,key18,49.00,200,false,1698,817.00
w1r5,read,key79,50.00,200,false,1108,3943.00
w1r5,read,key79,53.00,200,false,1108,3943.00
w1r5,read,key79,50.00,200,false,1108,3943.00
w1r5,read,key75,50.00,200,false,924,5232.00
w1r5,read,key9,51.00,200,false,1304,2721.00
w1r5,read,key79,49.00,200,false,1108,3962.00
w1r5,read,key79,49.00,200,false,1108,3981.00
w1r5,read,key79,50.00,200,false,1108,3985.00
w1r5,read,key79,49.00,200,false,1108,3989.00
w1r5,read,key16,49.00,200,false,1721,703.00
w1r5,read,key79,50.00,200,false,1108,3993.00
w1r5,read,key18,54.00,200,false,1698,874.00
w1r5,read,key18,54.00,200,false,1698,874.00
w1r5,read,key47,52.00,200,false,396,8342.00
w1r5,read,key79,49.00,200,false,1108,4006.00
w1r5,read,key79,50.00,200,false,1108,4012.00
w1r5,read,key18,50.00,200,false,1698,912.00
w1r5,read,key79,54.00,200,false,1108,4036.00
w1r5,read,key79,50.00,200,false,1108,4039.00
w1r5,read,key90,50.00,200,false,1699,916.00
w1r5,write,key57,1.00,201,false,1795,0.00
w1r5,read,key18,49.00,200,false,1698,920.00
w1r5,write,key14,1.00,201,false,1796,0.00
w1r5,read,key16,49.00,200,false,1721,761.00
w1r5,read,key16,49.00,200,false,1721,761.00
w1r5,read,key77,49.00,200,false,1560,1660.00
w1r5,write,key23,1.00,201,false,1797,0.00
w1r5,read,key79,49.00,200,false,1108,4056.00
w1r5,read,key18,53.00,200,false,1698,943.00
w1r5,read,key16,50.00,200,false,1721,799.00
w1r5,read,key18,54.00,200,false,1698,967.00
w1r5,read,key16,50.00,200,false,1721,806.00
w1r5,read,key2,50.00,200,false,1678,1141.00
w1r5,read,key18,54.00,200,false,1698,971.00
w1r5,write,key28,1.00,201,false,1798,0.00
w1r5,read,key90,50.00,200,false,1699,974.00
w1r5,write,key57,1.00,201,false,1799,0.00
w1r5,write,key14,1.00,201,false,1800,0.00
w1r5,read,key90,52.00,200,false,1699,976.00
w1r5,write,key57,1.00,201,false,1801,0.00
w1r5,write,key14,1.00,201,false,1802,0.00
w1r5,read,key87,51.00,200,false,1051,4339.00
w1r5,read,key18,50.00,200,false,1698,983.00
w1r5,read,key16,49.00,200,false,1721,829.00
w1r5,read,key16,51.00,200,false,1721,855.00
w1r5,read,key90,55.00,200,false,1699,1017.00
w1r5,write,key57,1.00,201,false,1803,0.00
w1r5,write,key14,1.00,201,false,1804,0.00
w1r5,read,key90,51.00,200,false,1699,1020.00
w1r5,read,key16,50.00,200,false,1721,859.00
w1r5,read,key0,50.00,200,false,1216,3500.00
w1r5,write,key57,2.00,201,false,1805,0.00
w1r5,write,key99,1.00,201,false,1806,0.00
w1r5,write,key14,1.00,201,false,1807,0.00
w1r5,read,key2,49.00,200,false,1678,1197.00
w1r5,write,key28,1.00,201,false,1808,0.00
w1r5,read,key2,48.00,200,false,1678,1199.00
w1r5,write,key28,2.00,201,false,1809,0.00
w1r5,read,key16,49.00,200,false,1721,869.00
w1r5,read,key96,51.00,200,false,838,5922.00
w1r5,write,key15,1.00,201,false,1810,0.00
w1r5,read,key90,56.00,200,false,1699,1048.00
w1r5,write,key57,1.00,201,false,1811,0.00
w1r5,write,key14,1.00,201,false,1812,0.00
w1r5,read,key90,50.00,200,false,1699,1067.00
w1r5,write,key57,1.00,201,false,1813,0.00
w1r5,write,key14,1.00,201,false,1814,0.00
w1r5,read,key2,50.00,200,false,1678,1242.00
w1r5,write,key28,1.00,201,false,1815,0.00
w1r5,read,key90,54.00,200,false,1699,1075.00
w1r5,write,key57,1.00,201,false,1816,0.00
w1r5,read,key0,50.00,200,false,1216,3556.00
w1r5,read,key48,55.00,200,false,731,6852.00
w1r5,write,key14,1.00,201,false,1817,0.00
w1r5,write,key99,1.00,201,false,1818,0.00
w1r5,read,key2,54.00,200,false,1678,1250.00
w1r5,write,key75,1.00,201,false,1819,0.00
w1r5,write,key28,1.00,201,false,1820,0.00
w1r5,read,key0,50.00,200,false,1216,3560.00
w1r5,write,key99,1.00,201,false,1821,0.00
w1r5,read,key90,51.00,200,false,1699,1083.00
w1r5,write,key57,1.00,201,false,1822,0.00
w1r5,read,key55,50.00,200,false,1646,1472.00
w1r5,write,key14,0.00,201,false,1823,0.00
w1r5,write,key4,1.00,201,false,1824,0.00
w1r5,write,key37,1.00,201,false,1825,0.00
w1r5,read,key2,50.00,200,false,1678,1273.00
w1r5,write,key28,1.00,201,false,1826,0.00
w1r5,read,key2,49.00,200,false,1678,1291.00
w1r5,write,key28,1.00,201,false,1827,0.00
w1r5,read,key0,54.00,200,false,1216,3605.00
w1r5,write,key99,1.00,201,false,1828,0.00
w1r5,read,key2,50.00,200,false,1678,1299.00
w1r5,read,key48,49.00,200,false,731,6903.00
w1r5,write,key28,1.00,201,false,1829,0.00
w1r5,read,key2,50.00,200,false,1678,1302.00
w1r5,read,key0,50.00,200,false,1216,3610.00
w1r5,write,key75,3.00,201,false,1830,0.00
w1r5,read,key48,50.00,200,false,731,6907.00
w1r5,write,key99,2.00,201,false,1831,0.00
w1r5,read,key2,51.00,200,false,1678,1308.00
w1r5,write,key75,5.00,201,false,1832,0.00
w1r5,write,key28,1.00,201,false,1833,0.00
w1r5,read,key85,51.00,200,false,1697,1146.00
w1r5,write,key23,1.00,201,false,1834,0.00
w1r5,read,key0,50.00,200,false,1216,3633.00
w1r5,write,key99,0.00,201,false,1835,0.00
w1r5,read,key0,54.00,200,false,1216,3654.00
w1r5,write,key99,1.00,201,false,1836,0.00
w1r5,read,key48,50.00,200,false,731,6953.00
w1r5,write,key75,1.00,201,false,1837,0.00
w1r5,read,key0,50.00,200,false,1216,3659.00
w1r5,write,key99,1.00,201,false,1838,0.00
w1r5,read,key2,50.00,200,false,1678,1353.00
w1r5,read,key48,49.00,200,false,731,6958.00
w1r5,read,key96,54.00,200,false,838,6075.00
w1r5,write,key75,2.00,201,false,1839,0.00
w1r5,write,key81,1.00,201,false,1840,0.00
w1r5,write,key85,1.00,201,false,1841,0.00
w1r5,read,key2,50.00,200,false,1678,1360.00
w1r5,read,key0,54.00,200,false,1216,3672.00
w1r5,read,key30,55.00,200,false,1789,472.00
w1r5,write,key99,7.00,201,false,1842,0.00
w1r5,write,key58,5.00,201,false,1843,0.00
w1r5,write,key60,1.00,201,false,1844,0.00
w1r5,read,key48,51.00,200,false,731,6980.00
w1r5,write,key75,1.00,201,false,1845,0.00
w1r5,read,key48,49.00,200,false,731,7002.00
w1r5,write,key75,1.00,201,false,1846,0.00
w1r5,read,key2,50.00,200,false,1678,1402.00
w1r5,read,key48,50.00,200,false,731,7007.00
w1r5,read,key96,53.00,200,false,838,6124.00
w1r5,read,key2,50.00,200,false,1678,1408.00
w1r5,write,key81,1.00,201,false,1847,0.00
w1r5,write,key75,5.00,201,false,1848,0.00
w1r5,read,key5,50.00,200,false,1757,779.00
w1r5,write,key85,3.00,201,false,1849,0.00
w1r5,write,key24,1.00,201,false,1850,0.00
w1r5,read,key96,53.00,200,false,838,6131.00
w1r5,write,key2,1.00,201,false,1851,0.00
w1r5,write,key81,1.00,201,false,1852,0.00
w1r5,write,key85,1.00,201,false,1853,0.00
w1r5,read,key48,51.00,200,false,731,7027.00
w1r5,write,key75,1.00,201,false,1854,0.00
w1r5,read,key64,52.00,200,false,1782,584.00
w1r5,read,key2,51.00,200,true,1678,17.00
w1r5,write,key88,1.00,201,false,1855,0.00
w1r5,write,key67,2.00,201,false,1856,0.00
w1r5,read,key2,50.00,200,true,1678,38.00
w1r5,read,key96,51.00,200,false,838,6172.00
w1r5,write,key81,1.00,201,false,1857,0.00
w1r5,write,key85,1.00,201,false,1858,0.00
w1r5,read,key96,52.00,200,false,838,6178.00
w1r5,read,key2,50.00,200,true,1678,47.00
w1r5,write,key81,1.00,201,false,1859,0.00
w1r5,read,key89,50.00,200,false,1327,3019.00
w1r5,read,key5,54.00,200,false,1757,835.00
w1r5,write,key85,4.00,201,false,1860,0.00
w1r5,write,key24,1.00,201,false,1861,0.00
w1r5,write,key2,1.00,201,false,1862,0.00
w1r5,write,key50,5.00,201,false,1863,0.00
w1r5,read,key5,53.00,200,false,1757,839.00
w1r5,write,key24,1.00,201,false,1864,0.00
w1r5,write,key2,1.00,201,false,1865,0.00
w1r5,read,key2,50.00,200,true,1678,3.00
w1r5,read,key96,51.00,200,false,838,6199.00
w1r5,write,key81,1.00,201,false,1866,0.00
w1r5,write,key85,0.00,201,false,1867,0.00
w1r5,read,key6,51.00,200,false,1762,797.00
w1r5,read,key96,55.00,200,false,838,6224.00
w1r5,write,key81,1.00,201,false,1868,0.00
w1r5,read,key5,52.00,200,false,1757,878.00
w1r5,write,key85,1.00,201,false,1869,0.00
w1r5,write,key24,1.00,201,false,1870,0.00
w1r5,write,key2,1.00,201,false,1871,0.00
w1r5,read,key96,53.00,200,false,838,6231.00
w1r5,write,key81,1.00,201,false,1872,0.00
w1r5,write,key85,2.00,201,false,1873,0.00
w1r5,read,key5,51.00,200,false,1757,887.00
w1r5,read,key89,50.00,200,false,1327,3074.00
w1r5,write,key24,2.00,201,false,1874,0.00
w1r5,read,key77,50.00,200,false,1560,2080.00
w1r5,write,key50,1.00,201,false,1875,0.00
w1r5,write,key2,1.00,201,false,1876,0.00
w1r5,read,key89,50.00,200,false,1327,3079.00
w1r5,write,key50,2.00,201,false,1877,0.00
w1r5,read,key96,53.00,200,false,838,6247.00
w1r5,write,key81,1.00,201,false,1878,0.00
w1r5,write,key85,1.00,201,false,1879,0.00
w1r5,read,key68,50.00,200,false,1011,5135.00
w1r5,read,key5,51.00,200,false,1757,906.00
w1r5,write,key24,1.00,201,false,1880,0.00
w1r5,write,key2,1.00,201,false,1881,0.00
w1r5,read,key5,51.00,200,false,1757,931.00
w1r5,write,key24,1.00,201,false,1882,0.00
w1r5,write,key2,1.00,201,false,1883,0.00
w1r5,read,key89,57.00,200,false,1327,3124.00
w1r5,read,key5,52.00,200,false,1757,938.00
w1r5,write,key50,2.00,201,false,1885,0.00
w1r5,write,key24,2.00,201,false,1884,0.00
w1r5,read,key77,51.00,200,false,1560,2131.00
w1r5,read,key89,50.00,200,false,1327,3128.00
w1r5,read,key80,54.00,200,false,1456,2603.00
w1r5,write,key2,3.00,201,false,1886,0.00
w1r5,write,key50,4.00,201,false,1887,0.00
w1r5,read,key77,57.00,200,false,1560,2143.00
w1r5,read,key5,52.00,200,false,1757,954.00
w1r5,read,key16,50.00,200,false,1721,1251.00
w1r5,write,key24,2.00,201,false,1888,0.00
w1r5,write,key2,2.00,201,false,1889,0.00
w1r5,read,key89,54.00,200,false,1327,3149.00
w1r5,write,key50,1.00,201,false,1890,0.00
w1r5,read,key89,55.00,200,false,1327,3175.00
w1r5,read,key77,51.00,200,false,1560,2182.00
w1r5,write,key50,2.00,201,false,1891,0.00
w1r5,read,key37,50.00,200,false,1825,366.00
w1r5,read,key80,53.00,200,false,1456,2653.00
w1r5,read,key89,51.00,200,false,1327,3181.00
w1r5,write,key4,2.00,201,false,1892,0.00
w1r5,write,key50,2.00,201,false,1893,0.00
w1r5,read,key77,50.00,200,false,1560,2188.00
w1r5,read,key80,52.00,200,false,1456,2664.00
w1r5,read,key76,50.00,200,false,909,5921.00
w1r5,read,key89,50.00,200,false,1327,3196.00
w1r5,write,key50,1.00,201,false,1894,0.00
w1r5,read,key77,50.00,200,false,1560,2206.00
w1r5,read,key77,50.00,200,false,1560,2233.00
w1r5,read,key37,51.00,200,false,1825,417.00
w1r5,read,key77,49.00,200,false,1560,2238.00
w1r5,read,key80,55.00,200,false,1456,2706.00
w1r5,read,key21,51.00,200,false,1510,2502.00
w1r5,write,key4,3.00,201,false,1895,0.00
w1r5,read,key80,52.00,200,false,1456,2709.00
w1r5,write,key54,1.00,201,false,1896,0.00
