mode,type,key,latency_ms,status,stale,version,rw_interval_ms
w5r1,read,key8,53.00,404,false,0,-1.00
w5r1,read,key21,53.00,404,false,0,-1.00
w5r1,write,key90,294.00,201,false,117,0.00
w5r1,read,key8,53.00,404,false,0,-1.00
w5r1,read,key26,52.00,404,false,0,-1.00
w5r1,write,key90,293.00,201,false,118,0.00
w5r1,write,key90,294.00,201,false,119,0.00
w5r1,write,key90,294.00,201,false,120,0.00
w5r1,read,key58,53.00,404,false,0,-1.00
w5r1,read,key8,54.00,404,false,0,-1.00
w5r1,read,key58,53.00,404,false,0,-1.00
w5r1,read,key26,52.00,404,false,0,-1.00
w5r1,read,key8,54.00,404,false,0,-1.00
w5r1,read,key58,53.00,404,false,0,-1.00
w5r1,read,key55,52.00,404,false,0,-1.00
w5r1,read,key8,53.00,404,false,0,-1.00
w5r1,read,key8,53.00,404,false,0,-1.00
w5r1,read,key8,53.00,404,false,0,-1.00
w5r1,read,key95,54.00,404,false,0,-1.00
w5r1,read,key58,52.00,404,false,0,-1.00
w5r1,read,key95,54.00,404,false,0,-1.00
w5r1,read,key55,52.00,404,false,0,-1.00
w5r1,read,key58,54.00,404,false,0,-1.00
w5r1,read,key95,53.00,404,false,0,-1.00
w5r1,read,key74,52.00,404,false,0,-1.00
w5r1,read,key58,52.00,404,false,0,-1.00
w5r1,read,key58,53.00,404,false,0,-1.00
w5r1,read,key58,54.00,404,false,0,-1.00
w5r1,read,key15,53.00,404,false,0,-1.00
w5r1,read,key95,53.00,404,false,0,-1.00
w5r1,read,key33,1.00,404,false,0,-1.00
w5r1,read,key15,54.00,404,false,0,-1.00
w5r1,read,key33,0.00,404,false,0,-1.00
w5r1,read,key74,54.00,404,false,0,-1.00
w5r1,read,key95,53.00,404,false,0,-1.00
w5r1,read,key15,52.00,404,false,0,-1.00
w5r1,read,key34,54.00,404,false,0,-1.00
w5r1,read,key33,5.00,404,false,0,-1.00
w5r1,read,key95,53.00,404,false,0,-1.00
w5r1,read,key95,54.00,404,false,0,-1.00
w5r1,read,key95,54.00,404,false,0,-1.00
w5r1,read,key55,54.00,404,false,0,-1.00
w5r1,read,key15,54.00,404,false,0,-1.00
w5r1,read,key33,5.00,404,false,0,-1.00
w5r1,read,key55,54.00,404,false,0,-1.00
w5r1,read,key34,53.00,404,false,0,-1.00
w5r1,read,key15,54.00,404,false,0,-1.00
w5r1,read,key33,4.00,404,false,0,-1.00
w5r1,read,key92,53.00,404,false,0,-1.00
w5r1,read,key55,54.00,404,false,0,-1.00
w5r1,read,key15,54.00,404,false,0,-1.00
w5r1,read,key33,4.00,404,false,0,-1.00
w5r1,read,key15,53.00,404,false,0,-1.00
w5r1,read,key15,52.00,404,false,0,-1.00
w5r1,read,key33,5.00,404,false,0,-1.00
w5r1,read,key33,5.00,404,false,0,-1.00
w5r1,read,key33,53.00,404,false,0,-1.00
w5r1,read,key55,56.00,404,false,0,-1.00
w5r1,read,key92,54.00,404,false,0,-1.00
w5r1,read,key33,55.00,404,false,0,-1.00
w5r1,read,key55,53.00,404,false,0,-1.00
w5r1,read,key21,54.00,404,false,0,-1.00
w5r1,read,key33,54.00,404,false,0,-1.00
w5r1,read,key55,53.00,404,false,0,-1.00
w5r1,read,key55,54.00,404,false,0,-1.00
w5r1,read,key55,54.00,404,false,0,-1.00
w5r1,read,key2,55.00,404,false,0,-1.00
w5r1,read,key33,54.00,404,false,0,-1.00
w5r1,read,key21,53.00,404,false,0,-1.00
w5r1,read,key2,53.00,404,false,0,-1.00
w5r1,read,key33,54.00,404,false,0,-1.00
w5r1,read,key8,53.00,404,false,0,-1.00
w5r1,read,key2,54.00,404,false,0,-1.00
w5r1,read,key33,53.00,404,false,0,-1.00
w5r1,read,key33,54.00,404,false,0,-1.00
w5r1,read,key33,54.00,404,false,0,-1.00
w5r1,read,key98,53.00,404,false,0,-1.00
w5r1,read,key2,52.00,404,false,0,-1.00
w5r1,read,key8,53.00,404,false,0,-1.00
w5r1,read,key98,53.00,404,false,0,-1.00
w5r1,read,key2,54.00,404,false,0,-1.00
w5r1,read,key98,54.00,404,false,0,-1.00
w5r1,read,key2,53.00,404,false,0,-1.00
w5r1,read,key2,53.00,404,false,0,-1.00
w5r1,read,key2,53.00,404,false,0,-1.00
w5r1,read,key62,52.00,404,false,0,-1.00
w5r1,read,key98,54.00,404,false,0,-1.00
w5r1,read,key62,54.00,404,false,0,-1.00
w5r1,read,key98,53.00,404,false,0,-1.00
w5r1,read,key62,52.00,404,false,0,-1.00
w5r1,read,key98,53.00,404,false,0,-1.00
w5r1,read,key98,52.00,404,false,0,-1.00
w5r1,read,key98,52.00,404,false,0,-1.00
w5r1,read,key25,55.00,404,false,0,-1.00
w5r1,read,key62,52.00,404,false,0,-1.00
w5r1,read,key25,54.00,404,false,0,-1.00
w5r1,read,key62,53.00,404,false,0,-1.00
w5r1,read,key25,54.00,404,false,0,-1.00
w5r1,read,key62,53.00,404,false,0,-1.00
w5r1,read,key62,55.00,404,false,0,-1.00
w5r1,read,key62,55.00,404,false,0,-1.00
w5r1,read,key27,53.00,404,false,0,-1.00
w5r1,read,key25,54.00,404,false,0,-1.00
w5r1,read,key27,53.00,404,false,0,-1.00
w5r1,read,key25,53.00,404,false,0,-1.00
w5r1,read,key27,53.00,404,false,0,-1.00
w5r1,read,key25,52.00,404,false,0,-1.00
w5r1,read,key25,53.00,404,false,0,-1.00
w5r1,read,key25,53.00,404,false,0,-1.00
w5r1,read,key36,52.00,404,false,0,-1.00
w5r1,read,key27,53.00,404,false,0,-1.00
w5r1,read,key36,53.00,404,false,0,-1.00
w5r1,read,key27,53.00,404,false,0,-1.00
w5r1,read,key36,52.00,404,false,0,-1.00
w5r1,read,key27,52.00,404,false,0,-1.00
w5r1,read,key27,54.00,404,false,0,-1.00
w5r1,read,key27,54.00,404,false,0,-1.00
w5r1,read,key66,53.00,404,false,0,-1.00
w5r1,write,key46,298.00,201,false,121,0.00
w5r1,read,key8,0.00,404,false,0,-1.00
w5r1,read,key36,53.00,404,false,0,-1.00
w5r1,read,key66,52.00,404,false,0,-1.00
w5r1,read,key36,54.00,404,false,0,-1.00
w5r1,read,key66,55.00,404,false,0,-1.00
w5r1,read,key36,53.00,404,false,0,-1.00
w5r1,write,key46,298.00,201,false,122,0.00
w5r1,read,key8,1.00,404,false,0,-1.00
w5r1,read,key36,53.00,404,false,0,-1.00
w5r1,read,key36,53.00,404,false,0,-1.00
w5r1,read,key43,52.00,404,false,0,-1.00
w5r1,read,key26,53.00,404,false,0,-1.00
w5r1,read,key66,54.00,404,false,0,-1.00
w5r1,read,key43,52.00,404,false,0,-1.00
w5r1,read,key66,53.00,404,false,0,-1.00
w5r1,read,key43,53.00,404,false,0,-1.00
w5r1,read,key66,52.00,404,false,0,-1.00
w5r1,read,key26,52.00,404,false,0,-1.00
w5r1,read,key66,53.00,404,false,0,-1.00
w5r1,read,key66,53.00,404,false,0,-1.00
w5r1,read,key80,52.00,404,false,0,-1.00
w5r1,read,key13,53.00,200,false,112,1008.00
w5r1,read,key43,52.00,404,false,0,-1.00
w5r1,read,key80,53.00,404,false,0,-1.00
w5r1,read,key43,53.00,404,false,0,-1.00
w5r1,read,key80,51.00,404,false,0,-1.00
w5r1,read,key43,53.00,404,false,0,-1.00
w5r1,read,key13,53.00,200,false,112,1041.00
w5r1,read,key68,54.00,404,false,0,-1.00
w5r1,read,key43,54.00,404,false,0,-1.00
w5r1,read,key43,54.00,404,false,0,-1.00
w5r1,read,key80,53.00,404,false,0,-1.00
w5r1,read,key68,52.00,404,false,0,-1.00
w5r1,read,key80,52.00,404,false,0,-1.00
w5r1,read,key68,54.00,404,false,0,-1.00
w5r1,read,key80,54.00,404,false,0,-1.00
w5r1,read,key80,53.00,404,false,0,-1.00
w5r1,read,key80,53.00,404,false,0,-1.00
w5r1,read,key74,53.00,404,false,0,-1.00
w5r1,read,key22,5.00,404,false,0,-1.00
w5r1,read,key68,52.00,404,false,0,-1.00
w5r1,read,key74,52.00,404,false,0,-1.00
w5r1,read,key22,4.00,404,false,0,-1.00
w5r1,read,key68,52.00,404,false,0,-1.00
w5r1,read,key74,53.00,404,false,0,-1.00
w5r1,read,key22,3.00,404,false,0,-1.00
w5r1,read,key68,53.00,404,false,0,-1.00
w5r1,read,key68,52.00,404,false,0,-1.00
w5r1,read,key68,52.00,404,false,0,-1.00
w5r1,read,key45,52.00,404,false,0,-1.00
w5r1,read,key74,52.00,404,false,0,-1.00
w5r1,read,key22,3.00,404,false,0,-1.00
w5r1,read,key45,53.00,404,false,0,-1.00
w5r1,read,key74,53.00,404,false,0,-1.00
w5r1,read,key22,3.00,404,false,0,-1.00
w5r1,read,key45,52.00,404,false,0,-1.00
w5r1,read,key74,52.00,404,false,0,-1.00
w5r1,read,key22,4.00,404,false,0,-1.00
w5r1,read,key74,54.00,404,false,0,-1.00
w5r1,read,key74,54.00,404,false,0,-1.00
w5r1,read,key42,49.00,404,false,0,-1.00
w5r1,read,key22,4.00,404,false,0,-1.00
w5r1,read,key22,5.00,404,false,0,-1.00
w5r1,read,key42,50.00,404,false,0,-1.00
w5r1,read,key45,52.00,404,false,0,-1.00
w5r1,read,key45,51.00,404,false,0,-1.00
w5r1,read,key42,53.00,404,false,0,-1.00
w5r1,read,key45,54.00,404,false,0,-1.00
w5r1,read,key12,54.00,404,false,0,-1.00
w5r1,read,key45,54.00,404,false,0,-1.00
w5r1,read,key45,54.00,404,false,0,-1.00
w5r1,read,key42,53.00,404,false,0,-1.00
w5r1,read,key12,53.00,404,false,0,-1.00
w5r1,read,key42,55.00,404,false,0,-1.00
w5r1,read,key12,52.00,404,false,0,-1.00
w5r1,write,key32,296.00,201,false,123,0.00
w5r1,read,key42,53.00,404,false,0,-1.00
w5r1,read,key87,54.00,404,false,0,-1.00
w5r1,read,key42,53.00,404,false,0,-1.00
w5r1,read,key42,53.00,404,false,0,-1.00
w5r1,read,key12,52.00,404,false,0,-1.00
w5r1,read,key87,52.00,404,false,0,-1.00
w5r1,write,key32,297.00,201,false,124,0.00
w5r1,read,key12,53.00,404,false,0,-1.00
w5r1,read,key87,52.00,404,false,0,-1.00
w5r1,read,key85,53.00,404,false,0,-1.00
w5r1,read,key86,1.00,404,false,0,-1.00
w5r1,read,key12,52.00,404,false,0,-1.00
w5r1,read,key8,53.00,404,false,0,-1.00
w5r1,read,key12,53.00,404,false,0,-1.00
w5r1,read,key12,53.00,404,false,0,-1.00
w5r1,read,key87,52.00,404,false,0,-1.00
w5r1,read,key8,53.00,404,false,0,-1.00
w5r1,read,key85,52.00,404,false,0,-1.00
w5r1,read,key86,0.00,404,false,0,-1.00
w5r1,read,key87,53.00,404,false,0,-1.00
w5r1,read,key8,54.00,404,false,0,-1.00
w5r1,read,key7,53.00,404,false,0,-1.00
w5r1,read,key87,53.00,404,false,0,-1.00
w5r1,read,key5,53.00,404,false,0,-1.00
w5r1,read,key87,52.00,404,false,0,-1.00
w5r1,read,key87,53.00,404,false,0,-1.00
w5r1,read,key8,53.00,404,false,0,-1.00
w5r1,read,key5,53.00,404,false,0,-1.00
w5r1,read,key7,54.00,404,false,0,-1.00
w5r1,read,key8,53.00,404,false,0,-1.00
w5r1,read,key5,52.00,404,false,0,-1.00
w5r1,read,key36,52.00,404,false,0,-1.00
w5r1,read,key8,52.00,404,false,0,-1.00
w5r1,read,key8,52.00,404,false,0,-1.00
w5r1,read,key46,53.00,200,false,122,551.00
w5r1,read,key8,52.00,404,false,0,-1.00
w5r1,read,key5,54.00,404,false,0,-1.00
w5r1,read,key46,53.00,200,false,122,559.00
w5r1,read,key36,52.00,404,false,0,-1.00
w5r1,read,key5,53.00,404,false,0,-1.00
w5r1,read,key46,53.00,200,false,122,579.00
w5r1,read,key11,53.00,404,false,0,-1.00
w5r1,read,key5,53.00,404,false,0,-1.00
w5r1,read,key5,50.00,404,false,0,-1.00
w5r1,read,key61,53.00,404,false,0,-1.00
w5r1,read,key5,53.00,404,false,0,-1.00
w5r1,read,key46,53.00,200,false,122,610.00
w5r1,read,key61,52.00,404,false,0,-1.00
w5r1,read,key11,52.00,404,false,0,-1.00
w5r1,read,key46,49.00,200,false,122,627.00
w5r1,read,key61,52.00,404,false,0,-1.00
w5r1,read,key41,49.00,200,false,86,3287.00
w5r1,read,key46,52.00,200,false,122,639.00
w5r1,read,key46,53.00,200,false,122,655.00
w5r1,read,key88,52.00,404,false,0,-1.00
w5r1,read,key46,52.00,200,false,122,658.00
w5r1,read,key61,52.00,404,false,0,-1.00
w5r1,read,key88,52.00,404,false,0,-1.00
w5r1,read,key41,50.00,200,false,86,3321.00
w5r1,read,key61,54.00,404,false,0,-1.00
w5r1,read,key88,51.00,404,false,0,-1.00
w5r1,read,key61,52.00,404,false,0,-1.00
w5r1,read,key61,53.00,404,false,0,-1.00
w5r1,read,key30,53.00,404,false,0,-1.00
w5r1,read,key61,53.00,404,false,0,-1.00
w5r1,read,key88,53.00,404,false,0,-1.00
w5r1,read,key30,53.00,404,false,0,-1.00
w5r1,read,key88,53.00,404,false,0,-1.00
w5r1,read,key30,52.00,404,false,0,-1.00
w5r1,read,key88,53.00,404,false,0,-1.00
w5r1,read,key21,50.00,404,false,0,-1.00
w5r1,read,key88,53.00,404,false,0,-1.00
w5r1,read,key88,51.00,404,false,0,-1.00
w5r1,read,key21,50.00,404,false,0,-1.00
w5r1,read,key30,53.00,404,false,0,-1.00
w5r1,read,key30,54.00,404,false,0,-1.00
w5r1,read,key21,53.00,404,false,0,-1.00
w5r1,read,key30,52.00,404,false,0,-1.00
w5r1,read,key30,52.00,404,false,0,-1.00
w5r1,read,key96,53.00,200,false,104,2687.00
w5r1,read,key30,52.00,404,false,0,-1.00
w5r1,read,key96,53.00,200,false,104,2694.00
w5r1,read,key21,53.00,404,false,0,-1.00
w5r1,read,key21,53.00,404,false,0,-1.00
w5r1,read,key96,52.00,200,false,104,2716.00
w5r1,read,key21,53.00,404,false,0,-1.00
w5r1,read,key71,53.00,404,false,0,-1.00
w5r1,read,key21,53.00,404,false,0,-1.00
w5r1,read,key21,54.00,404,false,0,-1.00
w5r1,read,key96,50.00,200,false,104,2746.00
w5r1,read,key71,53.00,404,false,0,-1.00
w5r1,read,key96,50.00,200,false,104,2765.00
w5r1,read,key71,53.00,404,false,0,-1.00
w5r1,read,key96,51.00,200,false,104,2774.00
w5r1,read,key7,54.00,404,false,0,-1.00
w5r1,read,key96,54.00,200,false,104,2796.00
w5r1,read,key96,53.00,200,false,104,2797.00
w5r1,read,key71,53.00,404,false,0,-1.00
w5r1,read,key7,54.00,404,false,0,-1.00
w5r1,write,key98,296.00,201,false,125,0.00
w5r1,read,key71,54.00,404,false,0,-1.00
w5r1,read,key7,54.00,404,false,0,-1.00
w5r1,read,key71,55.00,404,false,0,-1.00
w5r1,write,key98,298.00,201,false,126,0.00
w5r1,read,key51,55.00,404,false,0,-1.00
w5r1,read,key71,55.00,404,false,0,-1.00
w5r1,read,key71,55.00,404,false,0,-1.00
w5r1,read,key7,55.00,404,false,0,-1.00
w5r1,read,key52,53.00,200,false,44,5499.00
w5r1,read,key51,54.00,404,false,0,-1.00
w5r1,read,key7,54.00,404,false,0,-1.00
w5r1,read,key51,54.00,404,false,0,-1.00
w5r1,read,key7,53.00,404,false,0,-1.00
w5r1,read,key52,54.00,200,false,44,5536.00
w5r1,read,key97,55.00,200,false,10,-1.00
w5r1,read,key50,50.00,200,false,55,4930.00
w5r1,read,key7,56.00,404,false,0,-1.00
w5r1,read,key7,55.00,404,false,0,-1.00
w5r1,read,key51,56.00,404,false,0,-1.00
w5r1,read,key97,54.00,200,false,10,-1.00
w5r1,read,key51,53.00,404,false,0,-1.00
w5r1,read,key97,53.00,200,false,10,-1.00
w5r1,read,key51,53.00,404,false,0,-1.00
w5r1,read,key50,51.00,200,false,55,4968.00
w5r1,read,key51,54.00,404,false,0,-1.00
w5r1,read,key97,50.00,200,false,10,-1.00
w5r1,read,key51,53.00,404,false,0,-1.00
w5r1,read,key9,55.00,200,false,94,3448.00
w5r1,read,key97,50.00,200,false,10,-1.00
w5r1,read,key97,50.00,200,false,10,-1.00
w5r1,read,key9,53.00,200,false,94,3483.00
w5r1,read,key97,50.00,200,false,10,-1.00
w5r1,read,key98,50.00,200,false,126,174.00
w5r1,read,key97,53.00,200,false,10,-1.00
w5r1,read,key98,50.00,200,false,126,209.00
w5r1,read,key75,50.00,404,false,0,-1.00
w5r1,read,key75,50.00,404,false,0,-1.00
w5r1,read,key3,53.00,404,false,0,-1.00
w5r1,read,key3,54.00,404,false,0,-1.00
w5r1,read,key6,50.00,404,false,0,-1.00
w5r1,write,key54,292.00,201,false,127,0.00
w5r1,read,key6,49.00,404,false,0,-1.00
w5r1,write,key54,293.00,201,false,128,0.00
w5r1,read,key1,50.00,404,false,0,-1.00
w5r1,read,key0,2.00,404,false,0,-1.00
w5r1,write,key54,298.00,201,false,129,0.00
w5r1,read,key76,51.00,404,false,0,-1.00
w5r1,read,key1,55.00,404,false,0,-1.00
w5r1,read,key76,54.00,404,false,0,-1.00
w5r1,read,key0,1.00,404,false,0,-1.00
w5r1,write,key54,300.00,201,false,130,0.00
w5r1,write,key54,299.00,201,false,131,0.00
w5r1,read,key76,54.00,404,false,0,-1.00
w5r1,write,key54,299.00,201,false,132,0.00
w5r1,read,key12,55.00,404,false,0,-1.00
w5r1,write,key54,299.00,201,false,133,0.00
w5r1,write,key54,298.00,201,false,134,0.00
w5r1,read,key12,56.00,404,false,0,-1.00
w5r1,read,key76,55.00,404,false,0,-1.00
w5r1,read,key76,54.00,404,false,0,-1.00
w5r1,read,key12,55.00,404,false,0,-1.00
w5r1,read,key76,56.00,404,false,0,-1.00
w5r1,read,key61,55.00,404,false,0,-1.00
w5r1,read,key76,55.00,404,false,0,-1.00
w5r1,read,key76,56.00,404,false,0,-1.00
w5r1,read,key61,55.00,404,false,0,-1.00
w5r1,read,key12,56.00,404,false,0,-1.00
w5r1,read,key12,55.00,404,false,0,-1.00
w5r1,read,key61,57.00,404,false,0,-1.00
w5r1,read,key12,55.00,404,false,0,-1.00
w5r1,read,key5,54.00,404,false,0,-1.00
w5r1,read,key12,55.00,404,false,0,-1.00
w5r1,read,key12,55.00,404,false,0,-1.00
w5r1,read,key5,55.00,404,false,0,-1.00
w5r1,read,key61,55.00,404,false,0,-1.00
w5r1,read,key61,54.00,404,false,0,-1.00
w5r1,read,key5,55.00,404,false,0,-1.00
w5r1,read,key61,56.00,404,false,0,-1.00
w5r1,read,key30,55.00,404,false,0,-1.00
w5r1,read,key61,54.00,404,false,0,-1.00
w5r1,read,key61,56.00,404,false,0,-1.00
w5r1,read,key30,55.00,404,false,0,-1.00
w5r1,read,key5,56.00,404,false,0,-1.00
w5r1,read,key5,54.00,404,false,0,-1.00
w5r1,read,key30,55.00,404,false,0,-1.00
w5r1,read,key5,55.00,404,false,0,-1.00
w5r1,write,key3,304.00,201,false,135,0.00
w5r1,read,key78,56.00,404,false,0,-1.00
w5r1,read,key5,56.00,404,false,0,-1.00
w5r1,read,key5,56.00,404,false,0,-1.00
w5r1,read,key78,58.00,404,false,0,-1.00
w5r1,read,key30,57.00,404,false,0,-1.00
w5r1,read,key30,55.00,404,false,0,-1.00
w5r1,write,key3,295.00,201,false,136,0.00
w5r1,read,key78,54.00,404,false,0,-1.00
w5r1,read,key89,51.00,200,false,103,3591.00
w5r1,read,key30,66.00,404,false,0,-1.00
w5r1,read,key35,51.00,200,false,64,5243.00
w5r1,read,key30,58.00,404,false,0,-1.00
w5r1,read,key30,58.00,404,false,0,-1.00
w5r1,read,key35,56.00,200,false,64,5264.00
w5r1,read,key78,57.00,404,false,0,-1.00
w5r1,read,key78,56.00,404,false,0,-1.00
w5r1,read,key89,55.00,200,false,103,3627.00
w5r1,read,key35,54.00,200,false,64,5282.00
w5r1,read,key78,54.00,404,false,0,-1.00
w5r1,read,key8,57.00,404,false,0,-1.00
w5r1,read,key62,1.00,404,false,0,-1.00
w5r1,read,key9,56.00,200,false,94,4121.00
w5r1,read,key97,1.00,200,false,10,-1.00
w5r1,read,key78,55.00,404,false,0,-1.00
w5r1,read,key35,51.00,200,false,64,5317.00
w5r1,read,key78,57.00,404,false,0,-1.00
w5r1,read,key9,56.00,200,false,94,4143.00
w5r1,read,key97,2.00,200,false,10,-1.00
w5r1,read,key35,50.00,200,false,64,5323.00
w5r1,read,key8,56.00,404,false,0,-1.00
w5r1,read,key62,1.00,404,false,0,-1.00
w5r1,read,key9,55.00,200,false,94,4159.00
w5r1,read,key97,5.00,200,false,10,-1.00
w5r1,read,key35,51.00,200,false,64,5348.00
w5r1,read,key47,51.00,200,false,85,4472.00
w5r1,read,key79,54.00,404,false,0,-1.00
w5r1,read,key9,51.00,200,false,94,4189.00
w5r1,read,key35,55.00,200,false,64,5368.00
w5r1,read,key97,1.00,200,false,10,-1.00
w5r1,read,key35,50.00,200,false,64,5370.00
w5r1,read,key9,50.00,200,false,94,4196.00
w5r1,read,key79,50.00,404,false,0,-1.00
w5r1,read,key97,1.00,200,false,10,-1.00
w5r1,read,key47,51.00,200,false,85,4507.00
w5r1,read,key9,50.00,200,false,94,4220.00
w5r1,read,key79,55.00,404,false,0,-1.00
w5r1,read,key97,1.00,200,false,10,-1.00
w5r1,read,key51,53.00,404,false,0,-1.00
w5r1,read,key40,55.00,404,false,0,-1.00
w5r1,read,key9,50.00,200,false,94,4240.00
w5r1,read,key79,50.00,404,false,0,-1.00
w5r1,read,key97,1.00,200,false,10,-1.00
w5r1,read,key9,54.00,200,false,94,4246.00
w5r1,read,key97,1.00,200,false,10,-1.00
w5r1,read,key79,50.00,404,false,0,-1.00
w5r1,read,key40,55.00,404,false,0,-1.00
w5r1,read,key51,54.00,404,false,0,-1.00
w5r1,read,key79,49.00,404,false,0,-1.00
w5r1,read,key40,56.00,404,false,0,-1.00
w5r1,read,key49,55.00,404,false,0,-1.00
w5r1,read,key91,55.00,200,false,28,8532.00
w5r1,read,key79,50.00,404,false,0,-1.00
w5r1,read,key40,54.00,404,false,0,-1.00
w5r1,read,key40,55.00,404,false,0,-1.00
w5r1,read,key79,56.00,404,false,0,-1.00
w5r1,read,key91,56.00,200,false,28,8552.00
w5r1,read,key49,54.00,404,false,0,-1.00
w5r1,read,key40,56.00,404,false,0,-1.00
w5r1,read,key91,56.00,200,false,28,8577.00
w5r1,read,key45,55.00,404,false,0,-1.00
w5r1,read,key91,50.00,200,false,28,8590.00
w5r1,read,key40,55.00,404,false,0,-1.00
w5r1,read,key88,8.00,404,false,0,-1.00
w5r1,read,key91,54.00,200,false,28,8602.00
w5r1,read,key40,56.00,404,false,0,-1.00
w5r1,read,key45,54.00,404,false,0,-1.00
w5r1,read,key88,5.00,404,false,0,-1.00
w5r1,read,key91,50.00,200,false,28,8622.00
w5r1,read,key45,54.00,404,false,0,-1.00
w5r1,read,key88,5.00,404,false,0,-1.00
w5r1,read,key91,50.00,200,false,28,8643.00
w5r1,read,key27,51.00,404,false,0,-1.00
w5r1,read,key45,56.00,404,false,0,-1.00
w5r1,read,key88,6.00,404,false,0,-1.00
w5r1,read,key91,50.00,200,false,28,8655.00
w5r1,read,key45,56.00,404,false,0,-1.00
w5r1,read,key88,6.00,404,false,0,-1.00
w5r1,read,key27,54.00,404,false,0,-1.00
w5r1,read,key45,55.00,404,false,0,-1.00
w5r1,read,key88,5.00,404,false,0,-1.00
w5r1,read,key27,51.00,404,false,0,-1.00
w5r1,read,key87,50.00,404,false,0,-1.00
w5r1,read,key45,54.00,404,false,0,-1.00
w5r1,read,key88,6.00,404,false,0,-1.00
w5r1,read,key27,51.00,404,false,0,-1.00
w5r1,read,key45,57.00,404,false,0,-1.00
w5r1,read,key27,51.00,404,false,0,-1.00
w5r1,read,key88,7.00,404,false,0,-1.00
w5r1,read,key87,56.00,404,false,0,-1.00
w5r1,read,key27,54.00,404,false,0,-1.00
w5r1,read,key87,55.00,404,false,0,-1.00
w5r1,read,key90,54.00,200,false,120,2791.00
w5r1,read,key27,55.00,404,false,0,-1.00
w5r1,read,key87,57.00,404,false,0,-1.00
w5r1,read,key87,58.00,404,false,0,-1.00
w5r1,read,key27,57.00,404,false,0,-1.00
w5r1,read,key90,56.00,200,false,120,2817.00
w5r1,read,key87,56.00,404,false,0,-1.00
w5r1,read,key90,54.00,200,false,120,2838.00
w5r1,read,key36,55.00,404,false,0,-1.00
w5r1,read,key90,51.00,200,false,120,2852.00
w5r1,read,key87,55.00,404,false,0,-1.00
w5r1,write,key0,294.00,201,false,137,0.00
w5r1,read,key90,54.00,200,false,120,2867.00
w5r1,read,key87,54.00,404,false,0,-1.00
w5r1,read,key36,55.00,404,false,0,-1.00
w5r1,read,key90,50.00,200,false,120,2884.00
w5r1,read,key36,55.00,404,false,0,-1.00
w5r1,write,key0,299.00,201,false,138,0.00
w5r1,read,key23,55.00,200,false,42,7071.00
w5r1,read,key90,50.00,200,false,120,2904.00
w5r1,read,key36,55.00,404,false,0,-1.00
w5r1,read,key70,51.00,404,false,0,-1.00
w5r1,read,key90,50.00,200,false,120,2920.00
w5r1,read,key36,55.00,404,false,0,-1.00
w5r1,read,key23,54.00,200,false,42,7096.00
w5r1,read,key36,54.00,404,false,0,-1.00
w5r1,read,key70,50.00,404,false,0,-1.00
w5r1,read,key23,55.00,200,false,42,7119.00
w5r1,read,key20,51.00,404,false,0,-1.00
w5r1,read,key36,50.00,404,false,0,-1.00
w5r1,read,key35,51.00,200,false,64,5858.00
w5r1,read,key23,55.00,200,false,42,7133.00
w5r1,read,key36,56.00,404,false,0,-1.00
w5r1,read,key20,51.00,404,false,0,-1.00
w5r1,read,key23,55.00,200,false,42,7147.00
w5r1,read,key23,51.00,200,false,42,7159.00
w5r1,read,key35,49.00,200,false,64,5895.00
w5r1,read,key23,51.00,200,false,42,7175.00
w5r1,read,key20,49.00,404,false,0,-1.00
w5r1,read,key83,60.00,404,false,0,-1.00
w5r1,read,key10,51.00,404,false,0,-1.00
w5r1,read,key20,66.00,404,false,0,-1.00
w5r1,read,key25,3.00,404,false,0,-1.00
w5r1,read,key23,52.00,200,false,42,7198.00
w5r1,read,key83,56.00,404,false,0,-1.00
w5r1,read,key20,58.00,404,false,0,-1.00
w5r1,read,key25,1.00,404,false,0,-1.00
w5r1,read,key20,54.00,404,false,0,-1.00
w5r1,read,key10,50.00,404,false,0,-1.00
w5r1,read,key20,50.00,404,false,0,-1.00
w5r1,read,key47,58.00,200,false,85,5089.00
w5r1,read,key83,60.00,404,false,0,-1.00
w5r1,read,key83,58.00,404,false,0,-1.00
w5r1,read,key53,58.00,404,false,0,-1.00
w5r1,read,key4,5.00,404,false,0,-1.00
w5r1,read,key25,6.00,404,false,0,-1.00
w5r1,read,key25,8.00,404,false,0,-1.00
w5r1,read,key20,55.00,404,false,0,-1.00
w5r1,read,key83,55.00,404,false,0,-1.00
w5r1,read,key53,55.00,404,false,0,-1.00
w5r1,read,key83,54.00,404,false,0,-1.00
w5r1,read,key25,7.00,404,false,0,-1.00
w5r1,read,key47,55.00,200,false,85,5122.00
w5r1,read,key25,7.00,404,false,0,-1.00
w5r1,read,key83,55.00,404,false,0,-1.00
w5r1,read,key4,7.00,404,false,0,-1.00
w5r1,read,key25,6.00,404,false,0,-1.00
w5r1,read,key49,51.00,404,false,0,-1.00
w5r1,read,key22,50.00,404,false,0,-1.00
w5r1,read,key53,55.00,404,false,0,-1.00
w5r1,read,key53,55.00,404,false,0,-1.00
w5r1,read,key83,56.00,404,false,0,-1.00
w5r1,read,key25,6.00,404,false,0,-1.00
w5r1,read,key49,56.00,404,false,0,-1.00
w5r1,read,key53,54.00,404,false,0,-1.00
w5r1,read,key22,51.00,404,false,0,-1.00
w5r1,read,key53,57.00,404,false,0,-1.00
